Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,stock_id
2021-03-19 00:00:00+08:00,673.6493671654308,674.4020480225988,662.3591543079096,666.12255859375,7668776,0.0,0.0,,2454
2021-03-22 00:00:00+08:00,662.3591965362514,670.6386864929545,656.3377492950127,663.1118774414062,7131194,0.0,0.0,,2454
2021-03-23 00:00:00+08:00,669.8859533551096,671.3913150480423,654.8323364257812,654.8323364257812,8388784,0.0,0.0,,2454
2021-03-24 00:00:00+08:00,656.3376890860949,673.6493483165767,651.8216040694474,672.8966674804688,6887986,0.0,0.0,,2454
2021-03-25 00:00:00+08:00,680.4235482251054,715.0468703693032,674.4021008956796,714.294189453125,16360212,0.0,0.0,,2454
2021-03-26 00:00:00+08:00,715.7995232655919,718.8102468124503,699.9932246445851,709.778076171875,11651662,0.0,0.0,,2454
2021-03-29 00:00:00+08:00,717.304875599844,730.1004505056125,708.272705078125,708.272705078125,9564671,0.0,0.0,,2454
2021-03-30 00:00:00+08:00,721.0682977741214,735.369234786343,708.27272255266,730.8531494140625,12406387,0.0,0.0,,2454
2021-03-31 00:00:00+08:00,731.6058822017706,740.6380535869777,722.5737108165636,729.3478393554688,9109221,0.0,0.0,,2454
2021-04-01 00:00:00+08:00,736.1218683439288,741.3906342727709,723.3262939453125,723.3262939453125,5681893,0.0,0.0,,2454
2021-04-07 00:00:00+08:00,756.4443034017253,760.2077078962612,743.6487281203031,751.175537109375,5493804,0.0,0.0,,2454
2021-04-08 00:00:00+08:00,743.6487680472579,775.2613674986596,741.3907252293006,767.7345581054688,8021763,0.0,0.0,,2454
2021-04-09 00:00:00+08:00,771.4978635251462,775.261267737464,751.9281616210938,751.9281616210938,6402048,0.0,0.0,,2454
2021-04-12 00:00:00+08:00,750.4227995554606,756.4442462921143,719.5628850301107,722.5736083984375,10334862,0.0,0.0,,2454
2021-04-13 00:00:00+08:00,732.3584641090416,740.6379534257934,716.5521663225155,723.3262939453125,9547951,0.0,0.0,,2454
2021-04-14 00:00:00+08:00,726.3370971679688,729.3478208867997,703.7566692767365,726.3370971679688,8708863,0.0,0.0,,2454
2021-04-15 00:00:00+08:00,730.8530932741116,741.390625,720.3155615482233,741.390625,5936707,0.0,0.0,,2454
2021-04-16 00:00:00+08:00,745.154043344351,745.154043344351,727.8423837515023,733.8638305664062,6313141,0.0,0.0,,2454
2021-04-19 00:00:00+08:00,741.390643887307,741.390643887307,724.0789841823241,724.8316650390625,4552119,0.0,0.0,,2454
2021-04-20 00:00:00+08:00,727.0897483443449,760.2077078962612,724.8317056476234,751.175537109375,9725033,0.0,0.0,,2454
2021-04-21 00:00:00+08:00,760.2077227758492,760.2077227758492,739.885338107584,743.6487426757812,6691346,0.0,0.0,,2454
2021-04-22 00:00:00+08:00,751.9281519447885,760.2076411053417,740.637939453125,740.637939453125,5787315,0.0,0.0,,2454
2021-04-23 00:00:00+08:00,737.6273281816123,779.0247802734375,737.6273281816123,779.0247802734375,10968902,0.0,0.0,,2454
2021-04-26 00:00:00+08:00,805.3685302734375,820.4221476617261,775.2612954968604,805.3685302734375,11328469,0.0,0.0,,2454
2021-04-27 00:00:00+08:00,809.1319110136077,827.9489321999707,794.0782940645173,801.6051025390625,8213859,0.0,0.0,,2454
2021-04-28 00:00:00+08:00,809.1319204259802,820.4221332691334,794.0783033017758,812.8953247070312,8985602,0.0,0.0,,2454
2021-04-29 00:00:00+08:00,891.9269409179688,891.9269409179688,891.9269409179688,891.9269409179688,6156406,0.0,0.0,,2454
2021-05-03 00:00:00+08:00,884.4001307422759,884.4001307422759,812.89543932056,831.7124633789062,24923162,0.0,0.0,,2454
2021-05-04 00:00:00+08:00,827.948965608799,831.7123699979298,771.4978997718354,816.6587524414062,18013299,0.0,0.0,,2454
2021-05-05 00:00:00+08:00,820.422215096393,827.949024409204,751.9282503498134,756.4443359375,13757415,0.0,0.0,,2454
2021-05-06 00:00:00+08:00,775.2612865863819,801.6051167131036,752.6808607634775,794.0783081054688,14573730,0.0,0.0,,2454
2021-05-07 00:00:00+08:00,794.0782706782503,801.6050789311247,767.73444179319,797.8416748046875,9285007,0.0,0.0,,2454
2021-05-10 00:00:00+08:00,763.9711473911118,771.4979567250143,736.8746337890625,736.8746337890625,18810805,0.0,0.0,,2454
2021-05-11 00:00:00+08:00,678.1653918068444,705.2619002475174,675.9073494367882,685.6921997070312,24921478,0.0,0.0,,2454
2021-05-12 00:00:00+08:00,677.4127857105152,691.7137222977371,617.9509967425921,668.380615234375,31011290,0.0,0.0,,2454
2021-05-13 00:00:00+08:00,666.8752442804534,681.1761806702149,648.058222714978,657.0903930664062,16643374,0.0,0.0,,2454
2021-05-14 00:00:00+08:00,672.896733152933,692.466436801676,668.3806476955308,673.6494140625,11830221,0.0,0.0,,2454
2021-05-17 00:00:00+08:00,662.3591677208698,705.2619774482444,654.0796781243589,687.9503173828125,16218012,0.0,0.0,,2454
2021-05-18 00:00:00+08:00,707.5200273909079,748.164794921875,692.466409786846,748.164794921875,16219814,0.0,0.0,,2454
2021-05-19 00:00:00+08:00,739.8853116404593,746.6594396208908,709.778076171875,709.778076171875,12478300,0.0,0.0,,2454
2021-05-20 00:00:00+08:00,706.0146721952706,714.2941619544902,696.9825015488492,699.9932250976562,10698579,0.0,0.0,,2454
2021-05-21 00:00:00+08:00,723.3263269873814,732.3584975637067,704.5093049533705,718.8102416992188,13762585,0.0,0.0,,2454
2021-05-24 00:00:00+08:00,715.0468423788773,721.8209703593087,706.014671738302,709.778076171875,6032351,0.0,0.0,,2454
2021-05-25 00:00:00+08:00,718.8102888860623,729.3478219168527,712.7888414398963,716.55224609375,8682040,0.0,0.0,,2454
2021-05-26 00:00:00+08:00,722.57362726735,728.5950741612447,712.7887760647714,715.7994995117188,5834656,0.0,0.0,,2454
2021-05-27 00:00:00+08:00,711.2834002652908,716.5521661931818,700.7458684095087,703.756591796875,9218405,0.0,0.0,,2454
2021-05-28 00:00:00+08:00,715.0468046285607,728.5950598741545,706.0146344648315,723.3262939453125,7578285,0.0,0.0,,2454
2021-05-31 00:00:00+08:00,730.8531987942642,760.2077556974325,721.8210274394432,748.9175415039062,9520375,0.0,0.0,,2454
2021-06-01 00:00:00+08:00,756.4442029970573,763.9710109870778,734.6164598259979,735.369140625,7203678,0.0,0.0,,2454
2021-06-02 00:00:00+08:00,738.3799637047665,743.648730010509,720.3156220850781,721.8209838867188,6983814,0.0,0.0,,2454
2021-06-03 00:00:00+08:00,728.5950924001337,740.6379864893921,726.3370497583978,738.3799438476562,4708980,0.0,0.0,,2454
2021-06-04 00:00:00+08:00,730.8530558309877,735.369140625,727.0896518359775,735.369140625,4043131,0.0,0.0,,2454
2021-06-07 00:00:00+08:00,730.8531586979301,734.6165632226363,713.5414978842819,732.3585205078125,5332777,0.0,0.0,,2454
2021-06-08 00:00:00+08:00,733.8639111252305,735.3692729942053,727.0897827148438,727.0897827148438,3549078,0.0,0.0,,2454
2021-06-09 00:00:00+08:00,724.8316837220059,740.6379821209281,724.8316837220059,727.8424072265625,3936851,0.0,0.0,,2454
2021-06-10 00:00:00+08:00,737.6272809290456,756.4443034017253,735.369238232324,751.175537109375,9017839,0.0,0.0,,2454
2021-06-11 00:00:00+08:00,756.4442801962093,760.2076845752949,737.6272583007812,737.6272583007812,5961361,0.0,0.0,,2454
2021-06-15 00:00:00+08:00,746.6594097573306,756.4442608932634,741.3906437610591,744.4013671875,5175020,0.0,0.0,,2454
2021-06-16 00:00:00+08:00,748.9174333756345,748.9174333756345,738.3799016497461,741.390625,4946749,0.0,0.0,,2454
2021-06-17 00:00:00+08:00,736.1218872070312,736.874568073296,728.5950785443827,736.1218872070312,6201886,0.0,0.0,,2454
2021-06-18 00:00:00+08:00,737.6273111135848,745.1541204106622,726.3370971679688,726.3370971679688,5918101,0.0,0.0,,2454
2021-06-21 00:00:00+08:00,722.5737208946078,723.3264018538731,690.9611206054688,690.9611206054688,11173057,0.0,0.0,,2454
2021-06-22 00:00:00+08:00,678.9182174868494,689.4557507959579,669.886046079042,679.6708984375,13992257,0.0,0.0,,2454
2021-06-23 00:00:00+08:00,679.6708317593484,708.272705078125,675.9074273752989,708.272705078125,8867351,0.0,0.0,,2454
2021-06-24 00:00:00+08:00,711.283433665757,712.788795430129,697.7351777864093,699.2405395507812,3484444,0.0,0.0,,2454
2021-06-25 00:00:00+08:00,707.5200816857134,716.5522529412757,697.7352294921875,697.7352294921875,4975532,0.0,0.0,,2454
2021-06-28 00:00:00+08:00,699.2405067158255,703.756591796875,693.9717407879346,703.756591796875,3842050,0.0,0.0,,2454
2021-06-29 00:00:00+08:00,709.0253577247661,714.294123652657,703.756591796875,703.756591796875,5371399,0.0,0.0,,2454
2021-06-30 00:00:00+08:00,711.2834050105167,736.1218731219951,709.7780433067908,724.0789794921875,10422047,0.0,0.0,,2454
2021-07-01 00:00:00+08:00,730.8531358009858,734.616540207788,713.5414755296957,718.8102416992188,5520582,0.0,0.0,,2454
2021-07-02 00:00:00+08:00,724.8316981396331,725.5843790307438,717.3048892285258,720.3156127929688,4595609,0.0,0.0,,2454
2021-07-05 00:00:00+08:00,722.5736554663009,733.8638688329619,720.3156127929688,720.3156127929688,7408825,0.0,0.0,,2454
2021-07-06 00:00:00+08:00,733.6258072925493,735.9746625987154,720.3156272242746,721.8815307617188,6914325,37.0,0.0,,2454
2021-07-07 00:00:00+08:00,725.0133630384406,726.5792666303163,717.966796875,717.966796875,5159765,0.0,0.0,,2454
2021-07-08 00:00:00+08:00,720.3156127929688,727.3621785702913,715.6179022747538,720.3156127929688,5934229,0.0,0.0,,2454
2021-07-09 00:00:00+08:00,716.4008468279252,727.3621712602651,713.2690398472567,719.5326538085938,5129084,0.0,0.0,,2454
2021-07-12 00:00:00+08:00,735.9746341807319,736.757585919222,728.1451167958305,732.0598754882812,5646291,0.0,0.0,,2454
2021-07-13 00:00:00+08:00,735.974629939761,739.106436875675,725.0133056640625,725.0133056640625,6948022,0.0,0.0,,2454
2021-07-14 00:00:00+08:00,727.3621898363995,734.4087557228662,724.2303827757476,728.1451416015625,3359604,0.0,0.0,,2454
2021-07-15 00:00:00+08:00,732.0598694553636,745.3700489000065,728.1451107951744,744.5870971679688,7385920,0.0,0.0,,2454
2021-07-16 00:00:00+08:00,742.2382850766555,751.6337064067397,736.7576226341064,749.2848510742188,5866395,0.0,0.0,,2454
2021-07-19 00:00:00+08:00,736.7575922022706,739.8893991829392,716.4008468279252,719.5326538085938,6987035,0.0,0.0,,2454
2021-07-20 00:00:00+08:00,717.9667575338613,726.5792268172555,716.4008540277896,720.3156127929688,3114282,0.0,0.0,,2454
2021-07-21 00:00:00+08:00,725.0133265445107,728.9280853271484,709.3542914139597,714.052001953125,4941452,0.0,0.0,,2454
2021-07-22 00:00:00+08:00,716.4008468279252,728.9280747505993,716.4008468279252,719.5326538085938,4204358,0.0,0.0,,2454
2021-07-23 00:00:00+08:00,729.7110057965735,731.276909242489,723.447392012912,730.4939575195312,4496889,0.0,0.0,,2454
2021-07-26 00:00:00+08:00,735.9746077879537,735.9746077879537,720.3155735796994,722.6644287109375,4293853,0.0,0.0,,2454
2021-07-27 00:00:00+08:00,726.5791744402985,742.2382083722015,723.4473676539179,734.40869140625,7973169,0.0,0.0,,2454
2021-07-28 00:00:00+08:00,728.9281105298674,729.7110623134655,694.4782320515493,696.8270874023438,16290546,0.0,0.0,,2454
2021-07-29 00:00:00+08:00,716.4008265062928,732.0598609654467,707.0054058308004,730.4939575195312,9074984,0.0,0.0,,2454
2021-07-30 00:00:00+08:00,732.0598775004293,733.6257809817135,710.1372287624484,712.486083984375,5727104,0.0,0.0,,2454
2021-08-02 00:00:00+08:00,723.4474595782589,731.2769775390625,720.3156523939374,731.2769775390625,3940140,0.0,0.0,,2454
2021-08-03 00:00:00+08:00,742.2382083722015,742.2382083722015,728.1450778334888,734.40869140625,2919205,0.0,0.0,,2454
2021-08-04 00:00:00+08:00,742.2382347347861,746.1529933568052,736.7575726639598,743.8041381835938,6059477,0.0,0.0,,2454
2021-08-05 00:00:00+08:00,751.6336742325702,754.7654812085393,745.3700602806322,752.4166259765625,6733053,0.0,0.0,,2454
2021-08-06 00:00:00+08:00,748.5018070579594,749.2847587389824,732.059821756477,732.8427734375,3774421,0.0,0.0,,2454
2021-08-09 00:00:00+08:00,726.579172604506,726.579172604506,713.2689937960182,721.0985107421875,4368676,0.0,0.0,,2454
2021-08-10 00:00:00+08:00,728.145144911495,728.145144911495,717.1838201493865,721.8815307617188,2445401,0.0,0.0,,2454
2021-08-11 00:00:00+08:00,714.8349392063016,717.183794428228,709.3542770218063,712.486083984375,4502303,0.0,0.0,,2454
2021-08-12 00:00:00+08:00,722.6644122368466,722.6644122368466,705.439475000432,707.788330078125,4215356,0.0,0.0,,2454
2021-08-13 00:00:00+08:00,711.7031322437329,717.183794428228,705.4395183185954,712.486083984375,4646391,0.0,0.0,,2454
2021-08-16 00:00:00+08:00,712.4860797843975,718.749693672612,704.6565624241294,705.4395141601562,3692905,0.0,0.0,,2454
2021-08-17 00:00:00+08:00,705.4395141601562,705.4395141601562,705.4395141601562,705.4395141601562,0,0.0,0.0,,2454
2021-08-18 00:00:00+08:00,681.1680281789679,714.052001953125,677.2532693963302,714.052001953125,6008564,0.0,0.0,,2454
2021-08-19 00:00:00+08:00,710.9202047811972,715.6179153854782,690.5634588293127,695.2611694335938,5483659,0.0,0.0,,2454
2021-08-20 00:00:00+08:00,703.8735902486934,707.7883488151489,681.1679905632517,683.516845703125,5459224,0.0,0.0,,2454
2021-08-23 00:00:00+08:00,690.5633831673213,716.4007886599761,690.5633831673213,713.2689819335938,5262045,0.0,0.0,,2454
2021-08-24 00:00:00+08:00,720.315594059406,720.315594059406,707.0054146039604,711.703125,2822689,0.0,0.0,,2454
2021-08-25 00:00:00+08:00,716.4007886599761,716.4007886599761,704.6565134360421,713.2689819335938,3927236,0.0,0.0,,2454
2021-08-26 00:00:00+08:00,709.3543012464369,710.137253013817,681.1680376207506,695.2611694335938,9234116,0.0,0.0,,2454
2021-08-27 00:00:00+08:00,683.5168897083827,701.5247802734375,683.5168897083827,701.5247802734375,5490911,0.0,0.0,,2454
2021-08-30 00:00:00+08:00,706.2224843878495,714.052001953125,703.0906773617393,714.052001953125,4109689,0.0,0.0,,2454
2021-08-31 00:00:00+08:00,717.9667419365852,717.9667419365852,692.9122863837273,705.4395141601562,7520536,0.0,0.0,,2454
2021-09-01 00:00:00+08:00,717.9668076071796,728.1451811065181,709.354337723124,725.7963256835938,9142513,0.0,0.0,,2454
2021-09-02 00:00:00+08:00,728.1451023506582,739.8893781950237,725.7962471817851,730.4939575195312,5703535,0.0,0.0,,2454
2021-09-03 00:00:00+08:00,734.4087369667692,734.4087369667692,717.9667503182595,719.5326538085938,5908319,0.0,0.0,,2454
2021-09-06 00:00:00+08:00,710.1372496741158,717.9667673110962,700.7418285097394,701.5247802734375,8142260,0.0,0.0,,2454
2021-09-07 00:00:00+08:00,705.439589524718,710.1373004427517,702.3077822460289,707.0054931640625,3726008,0.0,0.0,,2454
2021-09-08 00:00:00+08:00,703.8736291182669,715.6179054661801,700.7418220921567,714.052001953125,4347700,0.0,0.0,,2454
2021-09-09 00:00:00+08:00,707.0054176322099,710.9201763123439,703.0906589520758,705.4395141601562,6296716,0.0,0.0,,2454
2021-09-10 00:00:00+08:00,707.005408704603,724.2303466796875,706.2224569784628,724.2303466796875,4767470,0.0,0.0,,2454
2021-09-13 00:00:00+08:00,718.749759414821,729.7110847218008,718.749759414821,725.7963256835938,2943072,0.0,0.0,,2454
2021-09-14 00:00:00+08:00,729.7110457777851,743.0212257973369,729.7110457777851,741.455322265625,8030381,0.0,0.0,,2454
2021-09-15 00:00:00+08:00,738.3234893962024,739.8893928731826,726.5792133188502,732.0598754882812,5098265,0.0,0.0,,2454
2021-09-16 00:00:00+08:00,728.1450633513622,732.8427734375,725.0132566272703,732.8427734375,2831392,0.0,0.0,,2454
2021-09-17 00:00:00+08:00,735.974609375,745.3700299202128,732.8428025265957,735.974609375,7222343,0.0,0.0,,2454
2021-09-22 00:00:00+08:00,718.749643704763,724.2303054759321,704.6565134360421,713.2689819335938,8331836,0.0,0.0,,2454
2021-09-23 00:00:00+08:00,719.5326860271516,721.0985895876024,708.5713611039959,716.40087890625,5235288,0.0,0.0,,2454
2021-09-24 00:00:00+08:00,718.7497092868971,722.6644680520762,714.0519987686821,720.3156127929688,4824937,0.0,0.0,,2454
2021-09-27 00:00:00+08:00,721.0986009265633,750.8507690429688,721.0986009265633,750.8507690429688,10615379,0.0,0.0,,2454
2021-09-28 00:00:00+08:00,750.8507546292327,758.680272404303,739.8894297441344,749.2848510742188,7201265,0.0,0.0,,2454
2021-09-29 00:00:00+08:00,735.9747214176307,738.3235769115167,714.8350219726562,714.8350219726562,8299794,0.0,0.0,,2454
2021-09-30 00:00:00+08:00,714.8349642421659,716.4008677782933,701.5247841850829,708.5713500976562,7633321,0.0,0.0,,2454
2021-10-01 00:00:00+08:00,708.5713273387844,708.5713273387844,690.5634372517213,692.9122924804688,6270815,0.0,0.0,,2454
2021-10-04 00:00:00+08:00,698.3929443359375,703.8736064551657,687.4316200974811,698.3929443359375,4562934,0.0,0.0,,2454
2021-10-05 00:00:00+08:00,682.7339114988827,687.4316218991042,669.4237320315879,678.8191528320312,8653551,0.0,0.0,,2454
2021-10-06 00:00:00+08:00,685.0827958362111,696.8270723362604,681.9509887695312,681.9509887695312,5342508,0.0,0.0,,2454
2021-10-07 00:00:00+08:00,692.912238212108,715.6178369783805,691.3463348489169,713.2689819335938,6379657,0.0,0.0,,2454
2021-10-08 00:00:00+08:00,719.5326496501546,724.2303600940076,709.3542770218063,712.486083984375,4246459,0.0,0.0,,2454
2021-10-12 00:00:00+08:00,710.137245634094,710.9201973933378,692.9123069307312,694.4782104492188,6289120,0.0,0.0,,2454
2021-10-13 00:00:00+08:00,697.6100200467209,699.175923570956,674.9044189453125,674.9044189453125,5526679,0.0,0.0,,2454
2021-10-14 00:00:00+08:00,681.1680581229074,683.5169134957449,656.8965526035854,657.6795043945312,8578196,0.0,0.0,,2454
2021-10-15 00:00:00+08:00,667.8578778937929,672.5555886409942,663.1601671465914,670.9896850585938,6129997,0.0,0.0,,2454
2021-10-18 00:00:00+08:00,674.9043941651798,687.4316218991042,673.3384906984393,678.8191528320312,5973592,0.0,0.0,,2454
2021-10-19 00:00:00+08:00,686.6487108668134,704.656601801747,682.7339519679149,703.0906982421875,5917354,0.0,0.0,,2454
2021-10-20 00:00:00+08:00,712.4860797843975,718.749693672612,705.4395141601562,705.4395141601562,4486883,0.0,0.0,,2454
2021-10-21 00:00:00+08:00,714.0520701413609,723.4474921169051,707.0055036597028,714.8350219726562,5875235,0.0,0.0,,2454
2021-10-22 00:00:00+08:00,714.8349331223424,725.0133056640625,709.354270984493,725.0133056640625,4483378,0.0,0.0,,2454
2021-10-25 00:00:00+08:00,726.5791744402985,739.1064015858209,717.1837540811567,734.40869140625,5129397,0.0,0.0,,2454
2021-10-26 00:00:00+08:00,744.587060714625,745.3700124083311,735.9745920838564,740.6723022460938,6282515,0.0,0.0,,2454
2021-10-27 00:00:00+08:00,743.0212509252462,750.067817056255,729.7110704555632,737.5405883789062,7944259,0.0,0.0,,2454
2021-10-28 00:00:00+08:00,737.5404835236378,741.4552419287527,725.7962083082932,732.8427734375,3776228,0.0,0.0,,2454
2021-10-29 00:00:00+08:00,734.40881775504,735.1917695863353,714.8350219726562,714.8350219726562,5373611,0.0,0.0,,2454
2021-11-01 00:00:00+08:00,724.2303860678849,728.145144911495,717.9667719181085,721.8815307617188,2927412,0.0,0.0,,2454
2021-11-02 00:00:00+08:00,727.3621753824168,731.2769341304385,719.5326578863736,726.5792236328125,2920555,0.0,0.0,,2454
2021-11-03 00:00:00+08:00,731.2769631316222,735.1917220348964,727.362204228348,729.7110595703125,3049201,0.0,0.0,,2454
2021-11-04 00:00:00+08:00,739.889403376086,739.889403376086,725.0133201336039,726.5792236328125,2340539,0.0,0.0,,2454
2021-11-05 00:00:00+08:00,735.1916576628989,735.974609375,725.7962371176861,735.974609375,3449046,0.0,0.0,,2454
2021-11-08 00:00:00+08:00,741.455316535794,769.6415798887915,739.1064612563775,767.292724609375,10466167,0.0,0.0,,2454
2021-11-09 00:00:00+08:00,782.951745031314,782.951745031314,764.1609031505624,765.726806640625,6868045,0.0,0.0,,2454
